WP_036784545.1,WP_008549463.1,17.722,79,63,1,4,82,1,77,4.86e-10,62.4,40.51
WP_036784545.1,MYB16334.1,31.507,73,48,1,16,88,11,81,5.04e-10,65.5,41.10
WP_036784545.1,MXX99232.1,31.507,73,48,1,16,88,11,81,5.04e-10,65.5,41.10
WP_036784545.1,MYF77650.1,29.231,65,44,1,14,78,9,71,5.24e-10,65.5,47.69
WP_036784545.1,WP_126017375.1,30.556,72,49,1,9,79,3,74,5.34e-10,60.9,50.00
WP_036784545.1,MXW70565.1,29.231,65,44,1,14,78,9,71,5.35e-10,65.5,47.69
WP_036784545.1,MXZ36231.1,28.261,46,33,0,10,55,5,50,5.38e-10,60.1,52.17
WP_036784545.1,WP_138505826.1,21.978,91,63,4,10,93,12,101,5.60e-10,62.0,40.66
WP_036784545.1,WP_182651793.1,22.449,98,64,3,8,93,5,102,6.01e-10,62.0,40.82
WP_036784545.1,WP_144889002.1,20.455,88,63,3,5,85,3,90,6.01e-10,62.0,44.32
WP_036784545.1,WP_154931643.1,18.824,85,64,1,3,82,2,86,6.29e-10,61.6,35.29
WP_036784545.1,MBK7536608.1,29.508,61,42,1,9,68,419,479,6.54e-10,65.1,50.82
WP_036784545.1,MXZ44181.1,22.727,66,49,1,13,78,4,67,6.60e-10,65.1,42.42
WP_036784545.1,WP_190463817.1,23.404,94,59,4,7,88,27,119,6.75e-10,62.0,42.55
WP_036784545.1,RYE17482.1,14.286,70,59,1,5,73,6,75,7.01e-10,61.6,44.29
WP_036784545.1,RYD32064.1,24.324,74,52,2,1,74,1,70,7.09e-10,60.5,48.65
WP_036784545.1,MBI3249229.1,24.242,66,47,2,13,78,28,90,7.20e-10,61.2,39.39
WP_036784545.1,MYB52533.1,30.159,63,42,1,16,78,11,71,7.45e-10,65.1,44.44
WP_036784545.1,WP_142848457.1,31.579,95,59,3,1,93,1,91,7.69e-10,60.9,49.47
WP_036784545.1,HCN50553.1,20.253,79,60,2,3,78,2,80,7.81e-10,61.6,41.77
WP_036784545.1,WP_015120754.1,20.635,63,50,0,5,67,4,66,7.88e-10,60.5,44.44
WP_036784545.1,WP_153249217.1,24.444,90,66,2,2,91,6,93,7.89e-10,61.6,44.44
WP_036784545.1,WP_192162031.1,24.590,61,45,1,14,73,39,99,8.15e-10,63.9,44.26
WP_036784545.1,WP_192162031.1,16.129,62,51,1,10,70,134,195,5.22e-06,53.5,38.71
WP_036784545.1,MSX64142.1,38.028,71,41,2,17,85,10,79,8.52e-10,60.5,53.52
WP_036784545.1,WP_185288352.1,21.519,79,59,2,3,78,2,80,8.89e-10,61.2,41.77
WP_036784545.1,WP_052335452.1,20.000,60,48,0,14,73,26,85,9.63e-10,63.5,41.67
WP_036784545.1,WP_052335452.1,20.779,77,53,2,16,91,128,197,1.91e-05,52.0,35.06
WP_036784545.1,MST96962.1,21.505,93,67,3,8,94,15,107,1.07e-09,61.2,38.71
WP_036784545.1,WP_190583890.1,21.667,60,47,0,14,73,26,85,1.11e-09,63.2,40.00
WP_036784545.1,WP_190583890.1,20.779,77,53,2,16,91,128,197,1.50e-05,52.4,35.06
WP_036784545.1,WP_052769417.1,21.519,79,59,2,3,78,2,80,1.13e-09,61.2,41.77
WP_036784545.1,WP_062672709.1,20.000,80,61,2,3,79,2,81,1.15e-09,60.9,41.25
WP_036784545.1,NJM57361.1,19.091,110,68,5,2,94,5,110,1.16e-09,60.9,37.27
WP_036784545.1,WP_058183365.1,23.288,73,53,1,4,73,1,73,1.16e-09,61.2,43.84
WP_036784545.1,PVY44288.1,20.430,93,68,3,8,94,2,94,1.18e-09,60.9,38.71
WP_036784545.1,WP_043600034.1,35.593,59,37,1,9,67,2,59,1.21e-09,60.9,54.24
WP_036784545.1,MBD3397519.1,25.000,88,64,2,7,93,6,92,1.34e-09,60.5,43.18
WP_036784545.1,WP_125421576.1,19.540,87,64,2,5,85,7,93,1.36e-09,60.9,43.68
WP_036784545.1,WP_165337935.1,19.403,67,53,1,6,72,63,128,1.48e-09,62.8,44.78
WP_036784545.1,WP_010247357.1,13.750,80,57,2,1,73,1,75,1.48e-09,60.1,42.50
WP_036784545.1,WP_165832848.1,20.430,93,68,3,8,94,10,102,1.53e-09,60.9,38.71
WP_036784545.1,WP_058183366.1,22.388,67,49,1,4,67,1,67,1.55e-09,60.5,46.27
WP_036784545.1,NBR68274.1,22.034,59,46,0,9,67,73,131,1.56e-09,61.2,50.85
WP_036784545.1,MBI4796456.1,32.727,55,37,0,5,59,9,63,1.67e-09,59.7,63.64
WP_036784545.1,MBC8167847.1,20.000,65,51,1,7,71,3,66,1.69e-09,61.2,40.00
WP_036784545.1,MXX78022.1,27.397,73,51,1,16,88,7,77,1.72e-09,63.9,39.73
WP_036784545.1,MBI3211826.1,18.072,83,66,1,5,85,3,85,1.75e-09,60.1,37.35
WP_036784545.1,WP_200622234.1,18.750,80,58,2,4,78,1,78,1.75e-09,60.5,43.75
WP_036784545.1,WP_123843804.1,17.568,74,58,2,3,73,2,75,1.76e-09,60.5,39.19
WP_036784545.1,MXY15320.1,29.091,55,39,0,14,68,9,63,1.88e-09,63.9,41.82
WP_036784545.1,MYC27742.1,23.288,73,54,1,16,88,11,81,1.92e-09,63.9,38.36
WP_036784545.1,WP_125421553.1,26.582,79,52,3,13,85,10,88,1.93e-09,60.1,49.37
WP_036784545.1,MBC8165475.1,20.000,65,51,1,7,71,3,66,2.01e-09,61.2,40.00
WP_036784545.1,WP_166467054.1,25.333,75,56,0,8,82,3,77,2.03e-09,60.5,42.67
WP_036784545.1,OWY71423.1,23.077,65,49,1,13,77,6,69,2.08e-09,62.4,44.62
WP_036784545.1,PPR27919.1,24.561,57,42,1,17,73,1,56,2.09e-09,60.1,43.86
WP_036784545.1,MXW85073.1,30.189,53,37,0,16,68,11,63,2.12e-09,63.5,41.51
WP_036784545.1,WP_166474001.1,25.333,75,56,0,8,82,3,77,2.12e-09,60.5,42.67
WP_036784545.1,WP_094972914.1,25.333,75,56,0,8,82,3,77,2.19e-09,60.5,42.67
WP_036784545.1,WP_163407297.1,17.857,84,59,3,10,83,6,89,2.35e-09,60.1,44.05
WP_036784545.1,RMF72899.1,28.571,77,54,1,7,83,60,135,2.55e-09,61.2,50.65
WP_036784545.1,MBF0226721.1,18.750,48,39,0,20,67,18,65,2.66e-09,58.9,41.67
WP_036784545.1,MBQ71920.1,30.909,55,35,2,33,85,1,54,2.66e-09,58.9,50.91
WP_036784545.1,PWM81151.1,20.430,93,68,3,8,94,15,107,2.73e-09,60.1,38.71
WP_036784545.1,MAB71029.1,30.303,66,43,2,31,94,1,65,2.83e-09,59.3,51.52
WP_036784545.1,MXZ60892.1,28.205,78,54,1,11,88,6,81,2.84e-09,63.2,44.87
WP_036784545.1,WP_123852244.1,19.540,87,65,3,5,86,4,90,2.93e-09,60.1,41.38
WP_036784545.1,MYB32497.1,28.205,78,54,1,11,88,6,81,2.95e-09,63.2,44.87
WP_036784545.1,ECB0725462.1,21.348,89,67,3,8,94,18,105,2.99e-09,59.7,43.82
WP_036784545.1,WP_190646951.1,22.414,58,45,0,15,72,33,90,3.06e-09,62.4,41.38
WP_036784545.1,WP_190646951.1,15.942,69,58,0,16,84,135,203,1.26e-04,49.7,31.88
WP_036784545.1,MYF53567.1,18.571,70,57,0,13,82,4,73,3.19e-09,63.2,38.57
WP_036784545.1,WP_020548416.1,28.421,95,46,3,13,86,13,106,3.22e-09,60.5,41.05
WP_036784545.1,WP_052290239.1,21.667,60,47,0,14,73,38,97,3.39e-09,62.4,38.33
WP_036784545.1,WP_052290239.1,18.841,69,54,2,10,76,133,201,3.18e-07,57.0,43.48
WP_036784545.1,MXX95401.1,18.571,70,57,0,13,82,2,71,3.51e-09,63.2,38.57
WP_036784545.1,WP_180909824.1,18.947,95,67,3,10,94,7,101,3.54e-09,59.7,43.16
WP_036784545.1,MAM75357.1,29.474,95,53,3,5,86,8,101,3.57e-09,60.5,42.11
WP_036784545.1,WP_193874317.1,22.449,98,58,4,3,86,5,98,3.77e-09,59.7,41.84
WP_036784545.1,SHH98001.1,38.182,55,31,1,39,93,3,54,3.79e-09,59.7,49.09
WP_036784545.1,WP_099084486.1,21.875,64,49,1,11,74,3,65,3.87e-09,60.5,46.88
WP_036784545.1,WP_099084486.1,24.138,58,43,1,11,68,83,139,2.04e-08,58.5,36.21
WP_036784545.1,WP_065399834.1,17.568,74,58,2,3,73,2,75,4.00e-09,59.7,39.19
WP_036784545.1,RIK68951.1,24.615,65,48,1,13,77,6,69,4.06e-09,61.6,49.23
WP_036784545.1,WP_142848456.1,34.483,87,51,3,1,85,1,83,4.06e-09,59.3,44.83
WP_036784545.1,WP_014747530.1,29.474,95,53,3,5,86,8,101,4.10e-09,60.9,42.11
WP_036784545.1,WP_054783783.1,16.456,79,64,1,4,82,1,77,4.21e-09,60.1,41.77
WP_036784545.1,WP_065399840.1,21.000,100,67,4,6,94,8,106,4.29e-09,59.7,43.00
WP_036784545.1,MYJ53548.1,21.795,78,59,1,14,91,40,115,4.50e-09,62.8,37.18
WP_036784545.1,NDD58467.1,19.355,62,49,1,6,67,2,62,4.55e-09,58.2,46.77
WP_036784545.1,WP_162074356.1,21.333,75,57,2,5,78,6,79,4.79e-09,59.3,50.67
WP_036784545.1,MBE7507330.1,24.194,62,46,1,13,74,6,66,5.00e-09,61.6,43.55
WP_036784545.1,WP_195112949.1,23.944,71,53,1,9,78,38,108,5.01e-09,60.5,45.07
WP_036784545.1,OTE95815.1,26.027,73,53,1,9,80,6,78,5.09e-09,58.9,43.84
WP_036784545.1,WP_122547576.1,21.333,75,57,2,5,78,6,79,5.11e-09,59.3,50.67
WP_036784545.1,WP_009148044.1,26.829,82,56,2,7,85,14,94,5.16e-09,59.7,48.78
WP_036784545.1,WP_171812630.1,26.761,71,52,0,1,71,1,71,5.31e-09,58.9,35.21
WP_036784545.1,NEO57732.1,18.571,70,56,1,2,70,188,257,5.33e-09,62.4,40.00
WP_036784545.1,NEO57732.1,30.769,78,52,2,6,82,1,77,1.57e-07,58.2,46.15
WP_036784545.1,NEO57732.1,26.562,64,47,0,10,73,71,134,3.44e-05,51.6,42.19
WP_036784545.1,NEO57732.1,15.789,57,47,1,10,66,130,185,4.63e-04,48.5,42.11
WP_036784545.1,NLE67247.1,20.312,64,50,1,10,73,25,87,5.50e-09,58.9,46.88
WP_036784545.1,WP_143874598.1,29.231,65,39,2,30,88,2,65,5.64e-09,58.9,43.08
WP_036784545.1,WP_130285275.1,19.737,76,58,1,1,73,1,76,5.74e-09,59.3,40.79
WP_036784545.1,WP_104666997.1,31.765,85,57,1,1,85,1,84,5.94e-09,58.9,48.24
WP_036784545.1,ODU32120.1,26.667,90,65,1,3,92,4,92,5.98e-09,59.3,37.78
WP_036784545.1,MYE49878.1,29.333,75,51,1,14,88,9,81,6.14e-09,62.4,45.33
WP_036784545.1,HAE50993.1,28.736,87,48,3,13,86,16,101,6.15e-09,60.1,42.53
WP_036784545.1,MYF49228.1,29.333,75,51,1,14,88,9,81,6.33e-09,62.4,45.33
WP_036784545.1,WP_085084477.1,34.177,79,50,1,11,89,13,89,6.50e-09,58.9,49.37
WP_036784545.1,MYD79762.1,27.451,51,37,0,16,66,11,61,6.77e-09,62.4,43.14
WP_036784545.1,MXW54676.1,27.451,51,37,0,16,66,11,61,6.77e-09,62.4,43.14
WP_036784545.1,MYG42662.1,22.772,101,63,2,1,88,1,99,6.94e-09,62.4,37.62
WP_036784545.1,MYA29437.1,22.667,75,56,1,14,88,40,112,7.05e-09,62.4,38.67
WP_036784545.1,MYH90586.1,22.414,58,45,0,11,68,6,63,7.11e-09,62.4,37.93
WP_036784545.1,BAF60504.1,24.719,89,62,3,5,93,9,92,7.14e-09,58.9,47.19
WP_036784545.1,MSX64139.1,37.313,67,39,2,22,86,2,67,7.19e-09,58.2,49.25
WP_036784545.1,HBL14045.1,24.211,95,58,3,7,88,7,100,7.22e-09,58.9,42.11
WP_036784545.1,MXY64370.1,22.414,58,45,0,11,68,6,63,7.25e-09,62.0,37.93
WP_036784545.1,WP_057120618.1,17.647,85,64,3,8,86,5,89,7.39e-09,58.9,42.35
WP_036784545.1,MBF0488632.1,25.000,44,32,1,13,56,11,53,7.44e-09,57.8,47.73
WP_036784545.1,WP_127056365.1,20.238,84,57,3,7,81,8,90,7.45e-09,58.9,42.86
WP_036784545.1,MAI24721.1,22.388,67,50,2,4,69,9,74,7.49e-09,60.5,44.78
WP_036784545.1,WP_190944031.1,17.188,128,58,2,7,86,3,130,7.55e-09,60.1,32.81
WP_036784545.1,PHK00793.1,24.138,58,43,1,11,68,3,59,7.57e-09,57.8,36.21
WP_036784545.1,MYJ87614.1,22.772,101,63,2,1,88,8,106,7.74e-09,62.0,37.62
WP_036784545.1,MYG09301.1,22.772,101,63,2,1,88,8,106,7.74e-09,62.0,37.62
WP_036784545.1,OOK82388.1,51.282,39,19,0,16,54,1,39,7.81e-09,57.4,69.23
WP_036784545.1,MBI3795513.1,28.814,59,41,1,13,71,7,64,7.94e-09,57.8,42.37
WP_036784545.1,PKK89694.1,22.581,62,47,1,7,68,71,131,8.05e-09,61.2,43.55
WP_036784545.1,WP_080037778.1,22.727,66,50,1,7,72,12,76,8.08e-09,60.1,42.42
WP_036784545.1,WP_110834972.1,20.000,80,59,3,5,81,4,81,8.14e-09,58.2,45.00
WP_036784545.1,WP_193906011.1,22.222,63,48,1,8,70,2,63,8.21e-09,57.8,42.86
WP_036784545.1,WP_019679589.1,23.438,64,48,1,4,67,1,63,8.28e-09,60.1,46.88
WP_036784545.1,WP_123525943.1,24.051,79,58,1,8,84,462,540,8.36e-09,62.0,43.04
WP_036784545.1,MXY05580.1,29.333,75,51,1,14,88,9,81,8.48e-09,62.0,46.67
WP_036784545.1,MYG14185.1,29.333,75,51,1,14,88,9,81,8.48e-09,62.0,46.67
WP_036784545.1,WP_082126236.1,22.368,76,51,4,3,71,2,76,8.48e-09,58.9,52.63
WP_036784545.1,WP_122636698.1,20.000,75,58,2,5,78,6,79,8.69e-09,58.5,49.33
WP_036784545.1,WP_019963477.1,30.952,84,53,3,12,94,14,93,8.74e-09,58.5,48.81
WP_036784545.1,WP_190905219.1,17.857,84,59,3,7,81,8,90,8.96e-09,58.5,41.67
WP_036784545.1,MAD35505.1,30.435,92,53,2,6,86,14,105,8.96e-09,59.7,42.39
WP_036784545.1,WP_066440802.1,19.540,87,65,3,5,86,4,90,9.05e-09,58.5,41.38
WP_036784545.1,WP_073417953.1,17.647,85,64,3,8,86,5,89,9.08e-09,58.5,43.53
WP_036784545.1,MYB88795.1,25.455,55,41,0,14,68,9,63,9.25e-09,62.0,38.18
WP_036784545.1,WP_168007119.1,22.727,66,50,1,7,72,12,76,9.28e-09,59.7,42.42
WP_036784545.1,WP_079243637.1,19.718,71,54,2,3,70,2,72,9.58e-09,58.5,42.25
WP_036784545.1,WP_150543861.1,23.810,84,52,3,6,79,3,84,9.75e-09,58.9,41.67
WP_036784545.1,WP_103986305.1,30.769,52,36,0,14,65,55,106,9.91e-09,60.5,48.08
WP_036784545.1,WP_103986305.1,17.742,62,48,2,22,81,127,187,7.82e-04,47.4,37.10
WP_036784545.1,WP_085552379.1,40.000,75,43,1,11,85,13,85,1.02e-08,58.5,48.00
WP_036784545.1,WP_110057307.1,18.056,72,58,1,2,73,9,79,1.02e-08,58.9,40.28
WP_036784545.1,MYC98098.1,28.736,87,48,5,11,86,2,85,1.06e-08,58.5,45.98
WP_036784545.1,MYA95336.1,23.684,76,56,1,16,91,11,84,1.06e-08,61.6,36.84
WP_036784545.1,KGE03275.1,45.161,62,29,2,37,93,1,62,1.07e-08,57.8,61.29
WP_036784545.1,WP_202224095.1,20.000,70,55,1,2,70,188,257,1.11e-08,61.6,38.57
WP_036784545.1,WP_202224095.1,29.032,62,43,1,6,67,1,61,7.64e-07,56.2,48.39
WP_036784545.1,WP_202224095.1,25.000,64,48,0,10,73,71,134,1.94e-05,52.4,40.62
WP_036784545.1,WP_202224095.1,17.544,57,46,1,10,66,130,185,0.002,46.6,42.11
WP_036784545.1,MYF47246.1,23.864,88,65,1,1,88,1,86,1.18e-08,61.6,39.77
WP_036784545.1,OJX56744.1,25.253,99,63,4,1,89,1,98,1.18e-08,58.5,43.43
WP_036784545.1,MYF09971.1,29.333,75,51,1,14,88,9,81,1.20e-08,61.6,46.67
WP_036784545.1,WP_062761658.1,28.736,87,48,3,13,86,16,101,1.21e-08,59.3,42.53
WP_036784545.1,WP_013763150.1,18.056,72,56,2,5,73,6,77,1.22e-08,58.5,38.89
WP_036784545.1,WP_188321441.1,21.176,85,60,3,8,86,5,88,1.23e-08,58.2,47.06
WP_036784545.1,NBP03152.1,25.424,59,44,0,9,67,349,407,1.26e-08,61.6,49.15
WP_036784545.1,MSX64145.1,32.394,71,45,2,17,85,10,79,1.27e-08,57.8,49.30
WP_036784545.1,WP_096553103.1,21.429,70,50,1,14,78,11,80,1.28e-08,58.2,38.57
WP_036784545.1,MAD35506.1,28.736,87,48,3,13,86,16,101,1.34e-08,59.3,42.53
WP_036784545.1,WP_156927194.1,23.188,69,50,1,9,74,4,72,1.37e-08,57.8,40.58
WP_036784545.1,MBJ7449795.1,14.865,74,62,1,1,74,1,73,1.38e-08,58.5,37.84
WP_036784545.1,MAC19049.1,29.851,67,42,3,31,93,1,66,1.39e-08,57.4,53.73
WP_036784545.1,WP_190637671.1,26.087,92,60,3,1,85,1,91,1.53e-08,58.5,48.91
WP_036784545.1,MBI3756912.1,21.212,66,49,2,13,78,28,90,1.54e-08,57.8,39.39
WP_036784545.1,WP_142018161.1,19.718,71,54,2,3,70,2,72,1.56e-08,58.2,42.25
WP_036784545.1,WP_106215993.1,24.590,61,45,1,14,73,38,98,1.56e-08,60.5,40.98
WP_036784545.1,WP_106215993.1,18.841,69,54,2,10,76,133,201,5.76e-08,58.9,42.03
WP_036784545.1,WP_106546239.1,24.590,61,45,1,14,73,38,98,1.58e-08,60.5,40.98
WP_036784545.1,WP_106546239.1,17.742,62,50,1,10,70,133,194,1.71e-07,57.8,40.32
WP_036784545.1,WP_106166593.1,24.590,61,45,1,14,73,38,98,1.58e-08,60.5,40.98
WP_036784545.1,WP_106166593.1,18.841,69,54,2,10,76,133,201,3.14e-08,59.7,42.03
WP_036784545.1,MYH02458.1,21.053,76,58,1,16,91,11,84,1.60e-08,61.2,38.16
WP_036784545.1,EKO40866.1,25.424,59,43,1,9,67,2,59,1.61e-08,57.8,54.24
WP_036784545.1,WP_062761657.1,29.787,94,55,2,6,88,14,107,1.65e-08,58.9,43.62
WP_036784545.1,WP_129443424.1,21.739,69,54,0,9,77,3,71,1.66e-08,57.4,46.38
WP_036784545.1,MYG40352.1,20.513,78,60,1,16,93,11,86,1.68e-08,61.2,38.46
WP_036784545.1,MYE86954.1,28.000,75,52,1,14,88,9,81,1.68e-08,61.2,44.00
WP_036784545.1,MBE9018658.1,24.590,61,45,1,14,73,38,98,1.68e-08,60.5,40.98
WP_036784545.1,MBE9018658.1,17.742,62,50,1,10,70,133,194,1.75e-07,57.8,40.32
WP_036784545.1,WP_200194717.1,23.684,76,54,2,11,83,12,86,1.68e-08,58.2,42.11
WP_036784545.1,NEP77284.1,19.403,67,53,1,5,70,191,257,1.69e-08,60.9,41.79
WP_036784545.1,NEP77284.1,30.556,72,49,1,8,79,3,73,3.01e-07,57.4,47.22
WP_036784545.1,NEP77284.1,29.688,64,45,0,10,73,71,134,1.20e-05,52.8,43.75
WP_036784545.1,NEP77284.1,17.544,57,46,1,10,66,130,185,6.91e-04,48.1,42.11
WP_036784545.1,AVM44271.1,23.529,85,59,3,16,94,1,85,1.72e-08,57.8,41.18
WP_036784545.1,WP_015154213.1,24.590,61,45,1,14,73,38,98,1.73e-08,60.5,40.98
WP_036784545.1,WP_015154213.1,18.841,69,54,2,10,76,133,201,3.38e-08,59.7,42.03
WP_036784545.1,MXX10184.1,21.053,76,58,1,16,91,11,84,1.80e-08,61.2,38.16
WP_036784545.1,WP_121323105.1,22.619,84,61,3,8,88,13,95,1.81e-08,58.2,48.81
WP_036784545.1,MXX28868.1,28.000,75,52,1,14,88,9,81,1.81e-08,61.2,44.00
WP_036784545.1,HIH74707.1,23.438,64,45,2,5,68,25,84,1.84e-08,58.2,46.88
WP_036784545.1,MYK29099.1,27.273,55,40,0,14,68,9,63,1.85e-08,60.9,49.09
WP_036784545.1,WP_141636461.1,20.000,60,48,0,8,67,361,420,1.87e-08,60.9,41.67
WP_036784545.1,OTE95571.1,21.053,57,44,1,8,64,134,189,1.89e-08,60.1,45.61
WP_036784545.1,OTE95571.1,22.581,62,46,2,4,64,1,61,3.19e-04,48.5,40.32
WP_036784545.1,OTE95571.1,18.966,58,45,2,11,67,73,129,4.97e-04,48.1,43.10
WP_036784545.1,WP_147452088.1,28.571,70,49,1,16,85,67,135,1.91e-08,58.9,45.71
WP_036784545.1,CAB5112769.1,39.024,41,25,0,46,86,1,41,1.92e-08,58.2,58.54
WP_036784545.1,WP_120589152.1,28.169,71,51,0,1,71,1,71,1.93e-08,57.4,33.80
WP_036784545.1,WP_198517110.1,19.753,81,59,3,9,83,6,86,1.97e-08,58.2,45.68
WP_036784545.1,WP_120589154.1,28.571,70,49,1,16,85,67,135,2.10e-08,58.9,45.71
WP_036784545.1,WP_199019977.1,31.429,70,44,1,3,68,2,71,2.10e-08,57.0,45.71
WP_036784545.1,WP_158624421.1,28.169,71,51,0,1,71,1,71,2.13e-08,57.4,32.39
WP_036784545.1,WP_121751561.1,28.571,70,49,1,16,85,67,135,2.14e-08,58.9,45.71
WP_036784545.1,WP_078978919.1,26.596,94,47,3,13,85,13,105,2.26e-08,58.2,41.49
WP_036784545.1,WP_185118626.1,32.895,76,49,2,8,81,2,77,2.26e-08,57.8,50.00
WP_036784545.1,MBI1787524.1,20.588,68,53,1,6,73,1,67,2.30e-08,57.0,39.71
WP_036784545.1,WP_099076597.1,29.688,64,38,2,31,88,1,63,2.33e-08,57.4,43.75
WP_036784545.1,MBC03863.1,29.825,57,37,2,40,94,2,57,2.40e-08,57.0,49.12
WP_036784545.1,MYH16119.1,27.273,55,40,0,14,68,9,63,2.41e-08,60.9,49.09
WP_036784545.1,WP_190905218.1,24.176,91,56,4,7,85,27,116,2.45e-08,58.2,41.76
WP_036784545.1,MBI2716071.1,25.974,77,54,1,20,93,40,116,2.56e-08,58.5,41.56
WP_036784545.1,NJL73093.1,25.714,70,51,1,1,70,1,69,2.67e-08,57.0,42.86
WP_036784545.1,WP_019496889.1,16.667,66,52,2,11,76,8,70,2.71e-08,57.0,39.39
WP_036784545.1,WP_063306795.1,17.722,79,63,1,4,82,1,77,2.71e-08,57.8,36.71
WP_036784545.1,OLC15686.1,30.769,52,35,1,14,65,48,98,2.83e-08,59.3,38.46
WP_036784545.1,OLC15686.1,29.825,57,37,2,25,79,122,177,6.44e-06,53.1,50.88
WP_036784545.1,MXW39520.1,29.487,78,53,1,11,88,6,81,2.87e-08,60.5,46.15
WP_036784545.1,WP_033288885.1,31.746,63,42,1,10,72,3,64,2.88e-08,57.4,46.03
WP_036784545.1,WP_085800820.1,29.474,95,61,3,5,94,4,97,2.91e-08,57.4,48.42
WP_036784545.1,NNM04620.1,14.667,75,62,1,1,73,1,75,2.92e-08,57.4,37.33
WP_036784545.1,PSB26577.1,25.000,60,44,1,9,68,34,92,2.95e-08,57.0,43.33
WP_036784545.1,WP_057462313.1,17.722,79,63,1,4,82,1,77,2.99e-08,57.8,36.71
WP_036784545.1,OLC39864.1,30.769,52,35,1,14,65,48,98,3.06e-08,59.3,38.46
WP_036784545.1,OLC39864.1,29.825,57,37,2,25,79,122,177,7.14e-06,52.8,50.88
WP_036784545.1,WP_125421562.1,25.000,52,37,1,10,59,6,57,3.11e-08,56.2,44.23
WP_036784545.1,NLW39068.1,30.864,81,51,3,5,85,9,84,3.11e-08,57.0,49.38
WP_036784545.1,WP_126640423.1,26.596,94,47,3,13,85,13,105,3.12e-08,57.8,41.49
WP_036784545.1,KQY11182.1,27.397,73,50,3,13,83,1,72,3.16e-08,56.6,39.73
WP_036784545.1,WP_063310330.1,17.722,79,63,1,4,82,1,77,3.19e-08,57.8,36.71
WP_036784545.1,WP_188574630.1,30.645,62,42,1,8,69,3,63,3.24e-08,57.0,50.00
WP_036784545.1,WP_182546678.1,22.018,109,60,3,1,85,1,108,3.26e-08,57.4,35.78
WP_036784545.1,WP_071190973.1,18.293,82,57,3,7,79,8,88,3.28e-08,57.4,41.46
WP_036784545.1,WP_158628992.1,28.169,71,51,0,1,71,1,71,3.36e-08,56.6,32.39
WP_036784545.1,MYD25355.1,22.034,59,46,0,12,70,7,65,3.42e-08,60.5,37.29
WP_036784545.1,WP_044183752.1,19.767,86,57,2,5,78,11,96,3.43e-08,57.4,36.05
WP_036784545.1,WP_063318201.1,17.722,79,63,1,4,82,1,77,3.48e-08,57.4,36.71
WP_036784545.1,WP_052199004.1,28.846,52,37,0,14,65,69,120,3.53e-08,59.3,50.00
WP_036784545.1,WP_052199004.1,19.355,62,47,2,22,81,141,201,0.004,45.8,35.48
WP_036784545.1,WP_095514890.1,28.283,99,56,4,10,93,11,109,3.55e-08,57.4,44.44
WP_036784545.1,WP_202224093.1,20.000,70,55,1,2,70,188,257,3.57e-08,60.1,38.57
WP_036784545.1,WP_202224093.1,29.577,71,48,2,13,82,8,77,4.35e-07,57.0,49.30
WP_036784545.1,WP_202224093.1,23.438,64,49,0,10,73,71,134,1.53e-05,52.8,40.62
WP_036784545.1,WP_202224093.1,17.544,57,46,1,10,66,130,185,0.003,45.8,42.11
WP_036784545.1,WP_145052021.1,29.070,86,59,2,8,92,5,89,3.64e-08,58.5,44.19
WP_036784545.1,MBE6094983.1,19.118,68,53,2,1,67,1,67,3.80e-08,58.5,44.12
WP_036784545.1,WP_108818814.1,17.722,79,63,1,4,82,1,77,3.83e-08,57.4,36.71
WP_036784545.1,TMA13522.1,20.000,60,46,1,22,79,133,192,3.84e-08,59.3,46.67
WP_036784545.1,TMA13522.1,20.370,54,38,2,14,65,62,112,0.051,42.4,40.74
WP_036784545.1,WP_125421593.1,17.568,74,58,2,3,73,2,75,3.86e-08,57.0,40.54
WP_036784545.1,WP_051686327.1,23.188,69,50,1,5,70,7,75,4.00e-08,57.4,44.93
WP_036784545.1,MYA89799.1,28.788,66,45,1,23,88,18,81,4.24e-08,60.1,42.42
WP_036784545.1,MBE6094985.1,21.311,61,47,1,13,73,27,86,4.28e-08,58.9,42.62
WP_036784545.1,ACA19012.1,30.769,78,49,2,11,87,4,77,4.41e-08,57.4,41.03
WP_036784545.1,MXZ50917.1,24.359,78,57,1,11,88,2,77,4.44e-08,60.1,42.31
WP_036784545.1,WP_169821252.1,28.169,71,51,0,1,71,1,71,4.81e-08,56.2,33.80
WP_036784545.1,NEQ07046.1,27.632,76,48,2,14,84,11,84,4.82e-08,56.6,39.47
WP_036784545.1,MYD01199.1,40.385,52,29,1,36,87,20,69,4.83e-08,55.8,50.00
WP_036784545.1,WP_004407747.1,26.923,52,37,1,14,65,47,97,4.98e-08,58.5,46.15
WP_036784545.1,WP_004407747.1,29.310,58,38,2,24,79,120,176,0.18,40.8,46.55
WP_036784545.1,WP_073051586.1,25.000,72,51,2,13,82,7,77,5.07e-08,57.0,41.67
WP_036784545.1,WP_173454775.1,18.033,61,49,1,13,73,11,70,5.07e-08,58.2,40.98
WP_036784545.1,WP_185288356.1,24.658,73,50,2,1,68,1,73,5.13e-08,57.0,45.21
WP_036784545.1,WP_190648395.1,24.176,91,56,4,7,85,27,116,5.49e-08,57.0,41.76
WP_036784545.1,WP_182651792.1,23.404,94,58,4,5,86,7,98,5.90e-08,57.0,41.49
