WP_019503882.1,WP_126385216.1,24.286,70,53,0,1,70,1,70,7.09e-11,63.2,41.43
WP_019503882.1,QJW83620.1,27.059,85,52,2,1,82,1,78,7.13e-11,63.6,41.18
WP_019503882.1,NDD44048.1,21.053,76,55,1,1,76,1,71,7.14e-11,63.6,42.11
WP_019503882.1,MAF34021.1,34.694,49,32,0,1,49,1,49,7.22e-11,63.2,55.10
WP_019503882.1,NLT20143.1,24.000,75,57,0,3,77,2,76,7.27e-11,64.0,44.00
WP_019503882.1,WP_039211868.1,24.211,95,49,3,1,75,1,92,7.28e-11,65.2,40.00
WP_019503882.1,PKM76285.1,21.569,102,60,3,1,86,1,98,7.45e-11,65.2,50.98
WP_019503882.1,WP_193907910.1,16.832,101,69,2,1,97,1,90,7.63e-11,64.0,38.61
WP_019503882.1,KZR72068.1,23.729,59,43,1,1,59,1,57,7.63e-11,62.8,44.07
WP_019503882.1,WP_197167531.1,27.451,51,37,0,1,51,1,51,7.78e-11,63.2,47.06
WP_019503882.1,WP_015108575.1,30.000,50,35,0,1,50,1,50,7.95e-11,63.2,56.00
WP_019503882.1,WP_163351953.1,25.301,83,57,1,1,83,1,78,8.05e-11,64.0,56.63
WP_019503882.1,NJK66415.1,29.213,89,59,1,1,85,1,89,8.09e-11,64.0,47.19
WP_019503882.1,WP_068378767.1,17.857,84,60,1,1,84,1,75,8.10e-11,63.2,39.29
WP_019503882.1,NEO11620.1,32.394,71,45,1,4,74,18,85,8.13e-11,64.0,53.52
WP_019503882.1,WP_133957646.1,27.273,77,53,1,1,77,1,74,8.18e-11,63.6,46.75
WP_019503882.1,WP_039211879.1,22.857,105,58,3,1,85,1,102,8.19e-11,64.0,40.00
WP_019503882.1,WP_148603174.1,22.078,77,57,1,1,77,1,74,8.47e-11,63.6,48.05
WP_019503882.1,WP_026732193.1,25.758,66,48,1,1,66,1,65,8.53e-11,62.8,43.94
WP_019503882.1,NLK51340.1,25.926,81,57,1,3,80,2,82,8.55e-11,64.0,50.62
WP_019503882.1,MAR05991.1,26.761,71,45,1,1,71,1,64,8.58e-11,63.6,47.89
WP_019503882.1,WP_012627217.1,25.000,100,62,3,1,93,1,94,8.74e-11,64.4,46.00
WP_019503882.1,WP_148566115.1,22.078,77,57,1,1,77,1,74,8.75e-11,63.6,48.05
WP_019503882.1,WP_063395110.1,25.000,56,40,1,1,56,1,54,8.80e-11,62.8,46.43
WP_019503882.1,KZR75687.1,20.408,98,66,2,1,96,1,88,8.86e-11,64.0,38.78
WP_019503882.1,MBL0165647.1,20.225,89,66,2,1,84,23,111,9.11e-11,64.8,43.82
WP_019503882.1,WP_070390693.1,27.907,86,56,2,1,82,1,84,9.34e-11,63.2,45.35
WP_019503882.1,WP_013943268.1,27.160,81,54,2,1,80,1,77,9.35e-11,63.6,56.79
WP_019503882.1,NEQ11405.1,20.000,85,68,0,1,85,1,85,9.44e-11,66.3,41.18
WP_019503882.1,MTI81348.1,26.582,79,55,1,3,78,2,80,9.52e-11,63.2,46.84
WP_019503882.1,PHX86209.1,26.000,50,37,0,1,50,1,50,9.57e-11,62.8,50.00
WP_019503882.1,WP_190441838.1,21.795,78,52,1,6,83,5,73,9.61e-11,62.8,42.31
WP_019503882.1,KUO78711.1,26.966,89,49,2,1,73,1,89,9.85e-11,64.4,43.82
WP_019503882.1,WP_190754541.1,15.686,51,43,0,1,51,1,51,1.01e-10,62.8,50.98
WP_019503882.1,NTU54153.1,36.842,57,36,0,1,57,1,57,1.03e-10,62.8,61.40
WP_019503882.1,WP_011130949.1,29.630,54,38,0,1,54,1,54,1.06e-10,62.8,50.00
WP_019503882.1,WP_186492420.1,21.839,87,55,2,1,87,1,74,1.06e-10,62.8,39.08
WP_019503882.1,WP_102186603.1,22.581,62,48,0,1,62,1,62,1.07e-10,62.8,41.94
WP_019503882.1,WP_063397182.1,25.000,56,40,1,1,56,1,54,1.07e-10,62.5,46.43
WP_019503882.1,WP_055841135.1,22.619,84,60,2,1,79,1,84,1.07e-10,64.0,44.05
WP_019503882.1,REJ68232.1,30.380,79,54,1,2,79,71,149,1.08e-10,65.5,51.90
WP_019503882.1,NTU54154.1,29.730,74,51,1,1,74,1,73,1.08e-10,62.8,45.95
WP_019503882.1,WP_169613644.1,23.762,101,62,2,1,97,1,90,1.08e-10,63.6,42.57
WP_019503882.1,WP_074159399.1,21.622,74,49,1,1,74,1,65,1.10e-10,63.2,40.54
WP_019503882.1,WP_131358681.1,39.216,51,31,0,1,51,1,51,1.12e-10,62.8,49.02
WP_019503882.1,NEO47715.1,20.430,93,71,1,4,96,68,157,1.13e-10,65.2,45.16
WP_019503882.1,NEO47715.1,30.357,56,39,0,1,56,1,56,1.76e-08,59.4,41.07
WP_019503882.1,EKD69383.1,24.286,70,52,1,1,69,1,70,1.14e-10,62.8,51.43
WP_019503882.1,HBQ86814.1,24.359,78,56,1,3,77,2,79,1.14e-10,63.6,50.00
WP_019503882.1,CAA0098026.1,24.691,81,56,2,1,80,1,77,1.17e-10,63.6,43.21
WP_019503882.1,WP_052221066.1,31.707,82,49,1,8,82,70,151,1.17e-10,65.9,51.22
WP_019503882.1,WP_052221066.1,19.697,66,52,1,1,66,1,65,0.24,40.9,36.36
WP_019503882.1,WP_170188025.1,21.505,93,56,1,1,93,1,76,1.17e-10,62.8,35.48
WP_019503882.1,TVP67146.1,23.762,101,62,2,1,97,1,90,1.18e-10,63.2,42.57
WP_019503882.1,WP_019503695.1,31.579,76,51,1,1,76,1,75,1.19e-10,63.2,46.05
WP_019503882.1,NEP36974.1,20.000,85,68,0,1,85,1,85,1.20e-10,67.1,41.18
WP_019503882.1,HIF56692.1,31.169,77,43,1,1,77,1,67,1.21e-10,63.2,50.65
WP_019503882.1,WP_072015927.1,14.815,54,46,0,1,54,1,54,1.23e-10,62.5,50.00
WP_019503882.1,WP_012628448.1,27.778,90,60,2,4,89,3,91,1.24e-10,63.2,45.56
WP_019503882.1,KHM48451.1,24.211,95,49,3,1,75,45,136,1.26e-10,65.5,42.11
WP_019503882.1,MBI4799490.1,21.176,85,61,2,1,84,1,80,1.32e-10,63.6,37.65
WP_019503882.1,WP_193855983.1,22.000,50,39,0,1,50,1,50,1.33e-10,62.5,54.00
WP_019503882.1,NTU54159.1,41.176,51,30,0,1,51,1,51,1.35e-10,62.5,62.75
WP_019503882.1,MBK7422539.1,20.225,89,66,2,1,84,1,89,1.35e-10,63.6,43.82
WP_019503882.1,WP_099434716.1,27.358,106,68,2,1,97,1,106,1.36e-10,63.6,50.94
WP_019503882.1,MBD0343689.1,20.988,81,57,1,2,75,24,104,1.37e-10,64.0,38.27
WP_019503882.1,WP_074697958.1,22.973,74,56,1,4,77,8,80,1.39e-10,63.6,41.89
WP_019503882.1,WP_190489741.1,21.311,61,48,0,1,61,1,61,1.41e-10,62.5,37.70
WP_019503882.1,QNI54822.1,22.785,79,52,1,2,80,23,92,1.43e-10,63.2,44.30
WP_019503882.1,WP_044295704.1,31.646,79,53,1,4,81,3,81,1.44e-10,63.2,55.70
WP_019503882.1,WP_027397900.1,23.158,95,50,3,1,75,1,92,1.46e-10,64.4,40.00
WP_019503882.1,MBJ7492008.1,24.000,50,38,0,1,50,1,50,1.48e-10,62.5,50.00
WP_019503882.1,MBA2747536.1,20.430,93,57,1,1,93,1,76,1.49e-10,62.5,29.03
WP_019503882.1,RPJ58891.1,20.183,109,65,3,1,89,26,132,1.50e-10,64.8,37.61
WP_019503882.1,MBC7516021.1,21.505,93,56,1,1,93,1,76,1.52e-10,62.5,33.33
WP_019503882.1,WP_010310126.1,21.053,76,55,1,1,76,1,71,1.53e-10,62.8,42.11
WP_019503882.1,EGJ35559.1,20.000,85,68,0,1,85,6,90,1.53e-10,64.8,41.18
WP_019503882.1,WP_102178664.1,19.355,62,50,0,1,62,1,62,1.53e-10,62.5,43.55
WP_019503882.1,HDH12352.1,30.508,59,41,0,1,59,2,60,1.54e-10,62.8,47.46
WP_019503882.1,RYF35168.1,29.592,98,56,3,1,95,50,137,1.55e-10,64.0,51.02
WP_019503882.1,WP_186501482.1,25.974,77,47,1,1,77,1,67,1.55e-10,62.5,38.96
WP_019503882.1,WP_080326012.1,24.211,95,49,3,1,75,1,92,1.59e-10,64.4,42.11
WP_019503882.1,QJW84031.1,24.138,87,56,2,1,84,1,80,1.63e-10,62.8,41.38
WP_019503882.1,WP_190559625.1,18.519,54,44,0,1,54,1,54,1.63e-10,62.5,50.00
WP_019503882.1,ATW23941.1,29.870,77,51,1,1,77,1,74,1.65e-10,62.8,50.65
WP_019503882.1,WP_008871060.1,28.125,64,46,0,1,64,1,64,1.67e-10,62.8,45.31
WP_019503882.1,MBF2026527.1,24.731,93,53,1,1,93,1,76,1.68e-10,62.5,33.33
WP_019503882.1,HER12999.1,19.355,62,50,0,1,62,1,62,1.75e-10,62.1,43.55
WP_019503882.1,WP_039211881.1,24.211,95,49,3,1,75,1,92,1.77e-10,64.4,42.11
WP_019503882.1,WP_085023267.1,22.000,100,55,3,1,80,1,97,1.79e-10,64.0,39.00
WP_019503882.1,WP_106222609.1,30.000,50,35,0,1,50,1,50,1.86e-10,62.1,56.00
WP_019503882.1,WP_048017798.1,22.222,54,42,0,1,54,1,54,1.92e-10,62.1,53.70
WP_019503882.1,WP_016865516.1,22.581,62,48,0,1,62,1,62,1.93e-10,62.1,43.55
WP_019503882.1,GAK51475.1,27.500,80,52,3,1,77,1,77,1.93e-10,63.2,48.75
WP_019503882.1,MBF2048550.1,21.591,88,60,2,1,85,1,82,1.98e-10,63.2,45.45
WP_019503882.1,WP_102151640.1,20.968,62,49,0,1,62,1,62,1.99e-10,62.1,43.55
WP_019503882.1,NEO11621.1,32.877,73,46,1,4,76,93,162,2.04e-10,64.8,53.42
WP_019503882.1,NEO11621.1,32.353,68,44,1,1,66,26,93,3.83e-09,61.3,47.06
WP_019503882.1,WP_190442057.1,19.608,51,41,0,1,51,1,51,2.07e-10,62.1,50.98
WP_019503882.1,MBD0304094.1,40.426,47,28,0,1,47,1,47,2.10e-10,61.3,68.09
WP_019503882.1,WP_039211863.1,23.158,95,50,3,1,75,1,92,2.11e-10,64.0,41.05
WP_019503882.1,WP_006171559.1,25.490,51,38,0,1,51,1,51,2.12e-10,62.1,47.06
WP_019503882.1,HIL19352.1,25.000,76,56,1,1,75,3,78,2.14e-10,62.5,39.47
WP_019503882.1,WP_102175937.1,19.355,62,50,0,1,62,1,62,2.15e-10,62.1,43.55
WP_019503882.1,WP_190619599.1,30.769,104,64,4,1,97,1,103,2.17e-10,64.0,50.00
WP_019503882.1,WP_067325707.1,16.667,90,64,2,1,90,1,79,2.19e-10,62.1,38.89
WP_019503882.1,WP_099532175.1,19.355,93,58,1,1,93,1,76,2.22e-10,62.1,34.41
WP_019503882.1,TRU31813.1,21.519,79,55,2,6,80,4,79,2.24e-10,62.8,45.57
WP_019503882.1,NLT20144.1,24.138,87,63,1,3,86,2,88,2.24e-10,62.8,50.57
WP_019503882.1,WP_015218897.1,27.358,106,68,2,1,97,1,106,2.27e-10,63.2,50.00
WP_019503882.1,TLU50736.1,30.667,75,43,1,1,75,1,66,2.28e-10,62.1,50.67
WP_019503882.1,WP_126391261.1,27.273,66,47,1,1,66,1,65,2.32e-10,61.7,37.88
WP_019503882.1,PLZ80109.1,20.000,60,48,0,1,60,1,60,2.35e-10,61.7,41.67
WP_019503882.1,KPQ38204.1,17.204,93,60,1,1,93,1,76,2.38e-10,62.5,35.48
WP_019503882.1,HBQ26623.1,22.078,77,60,0,3,79,2,78,2.43e-10,62.5,46.75
WP_019503882.1,MBC8507395.1,21.053,76,59,1,1,76,1,75,2.53e-10,62.5,50.00
WP_019503882.1,WP_114994521.1,17.978,89,64,1,1,89,1,80,2.54e-10,62.1,35.96
WP_019503882.1,WP_041384412.1,25.000,52,37,1,1,52,1,50,2.55e-10,62.1,48.08
WP_019503882.1,WP_111888749.1,25.974,77,54,1,1,77,1,74,2.56e-10,62.5,48.05
WP_019503882.1,WP_165613365.1,19.355,93,68,2,3,88,1,93,2.57e-10,63.2,46.24
WP_019503882.1,MBJ7492974.1,25.926,54,40,0,1,54,1,54,2.61e-10,61.7,48.15
WP_019503882.1,WP_109008862.1,28.571,84,51,2,1,75,23,106,2.64e-10,63.6,48.81
WP_019503882.1,WP_183454936.1,25.000,76,52,2,1,75,1,72,2.64e-10,63.2,42.11
WP_019503882.1,MBD3671209.1,20.000,50,40,0,1,50,1,50,2.69e-10,61.7,54.00
WP_019503882.1,MAV35255.1,31.169,77,43,3,1,74,1,70,2.72e-10,62.1,49.35
WP_019503882.1,QNI54820.1,16.418,67,44,1,10,76,2,56,2.75e-10,61.7,44.78
WP_019503882.1,WP_153718629.1,20.952,105,70,3,1,96,1,101,2.77e-10,62.8,40.95
WP_019503882.1,WP_071518319.1,23.656,93,61,1,1,93,1,83,2.78e-10,62.1,35.48
WP_019503882.1,NJR48744.1,20.238,84,58,1,1,84,1,75,2.80e-10,61.7,39.29
WP_019503882.1,WP_162002338.1,28.205,78,47,2,1,75,1,72,2.80e-10,63.2,47.44
WP_019503882.1,WP_159819366.1,30.000,50,35,0,1,50,1,50,2.81e-10,61.7,54.00
WP_019503882.1,WP_079680094.1,26.966,89,61,1,1,85,1,89,2.86e-10,62.5,49.44
WP_019503882.1,WP_038023983.1,24.000,50,38,0,1,50,1,50,2.88e-10,61.7,54.00
WP_019503882.1,SNU09230.1,25.287,87,53,2,4,86,3,81,2.88e-10,62.8,43.68
WP_019503882.1,NLD97295.1,35.135,74,42,2,1,73,1,69,2.90e-10,62.1,56.76
WP_019503882.1,WP_072014285.1,19.780,91,64,2,7,96,59,141,2.95e-10,64.0,37.36
WP_019503882.1,WP_027407642.1,22.000,100,55,3,1,80,1,97,2.99e-10,63.6,37.00
WP_019503882.1,WP_006852170.1,22.000,50,39,0,1,50,1,50,3.00e-10,61.7,56.00
WP_019503882.1,SNU09246.1,22.936,109,62,3,4,98,3,103,3.03e-10,62.8,37.61
WP_019503882.1,WP_190830822.1,22.449,98,55,2,1,77,1,98,3.04e-10,63.2,41.84
WP_019503882.1,HAI69695.1,27.273,77,49,2,1,73,1,74,3.09e-10,62.1,49.35
WP_019503882.1,WP_027407641.1,19.811,106,62,3,1,86,1,103,3.10e-10,63.6,35.85
WP_019503882.1,GAK51479.1,30.120,83,52,3,1,80,1,80,3.14e-10,62.8,48.19
WP_019503882.1,WP_179166012.1,22.667,75,54,1,1,75,1,71,3.14e-10,62.1,37.33
WP_019503882.1,RCL54212.1,18.519,54,44,0,1,54,1,54,3.21e-10,61.7,50.00
WP_019503882.1,WP_173271818.1,24.074,54,41,0,1,54,1,54,3.21e-10,61.7,51.85
WP_019503882.1,WP_027397968.1,23.469,98,52,3,1,78,1,95,3.24e-10,63.2,38.78
WP_019503882.1,WP_146935638.1,26.250,80,56,2,1,78,1,79,3.24e-10,62.1,41.25
WP_019503882.1,WP_178366672.1,29.032,62,44,0,1,62,1,62,3.25e-10,61.7,50.00
WP_019503882.1,WP_009457934.1,19.355,62,50,0,1,62,1,62,3.25e-10,61.7,43.55
WP_019503882.1,WP_004071661.1,32.075,53,36,0,1,53,1,53,3.25e-10,61.7,54.72
WP_019503882.1,MBD1192614.1,21.053,76,55,1,1,76,1,71,3.27e-10,62.1,40.79
WP_019503882.1,WP_015170528.1,19.101,89,55,1,1,89,1,72,3.28e-10,61.7,33.71
WP_019503882.1,NLK51341.1,27.273,77,54,1,3,77,2,78,3.29e-10,62.5,48.05
WP_019503882.1,WP_119833588.1,22.222,81,61,1,1,81,1,79,3.30e-10,62.1,43.21
WP_019503882.1,WP_184299860.1,27.500,80,55,2,1,78,1,79,3.30e-10,62.1,47.50
WP_019503882.1,SNU09248.1,25.316,79,47,2,4,78,3,73,3.35e-10,63.2,44.30
WP_019503882.1,TVQ43127.1,19.802,101,66,2,1,97,1,90,3.42e-10,62.1,35.64
WP_019503882.1,OUM99159.1,23.596,89,59,2,1,80,1,89,3.53e-10,62.8,49.44
WP_019503882.1,MBI5522788.1,23.529,85,59,2,1,84,1,80,3.53e-10,62.5,40.00
WP_019503882.1,WP_197212728.1,25.974,77,49,2,1,74,1,72,3.60e-10,61.7,40.26
WP_019503882.1,WP_114992927.1,25.397,63,45,1,1,63,1,61,3.61e-10,61.7,50.79
WP_019503882.1,WP_062245210.1,20.968,62,49,0,1,62,1,62,3.63e-10,61.3,43.55
WP_019503882.1,WP_190719577.1,22.078,77,53,2,1,73,1,74,3.64e-10,62.5,46.75
WP_019503882.1,NWJ46629.1,26.882,93,55,3,1,91,1,82,3.65e-10,62.5,41.94
WP_019503882.1,WP_006458081.1,19.802,101,66,2,1,97,1,90,3.72e-10,62.1,38.61
WP_019503882.1,NJN49089.1,22.581,93,55,1,1,93,1,76,3.76e-10,61.7,34.41
WP_019503882.1,WP_110988934.1,18.519,54,44,0,1,54,1,54,3.78e-10,61.3,53.70
WP_019503882.1,WP_155747726.1,26.042,96,64,3,1,92,1,93,3.82e-10,62.1,46.88
WP_019503882.1,WP_186481042.1,25.926,54,40,0,1,54,1,54,3.82e-10,61.3,48.15
WP_019503882.1,NEQ84453.1,34.426,61,40,0,1,61,1,61,3.84e-10,61.3,57.38
WP_019503882.1,HCX88478.1,28.395,81,48,1,1,81,1,71,3.86e-10,62.1,49.38
WP_019503882.1,WP_182507255.1,28.750,80,52,2,1,79,1,76,3.87e-10,62.5,45.00
WP_019503882.1,WP_011744100.1,28.571,70,50,0,1,70,1,70,3.88e-10,61.3,40.00
WP_019503882.1,WP_015195699.1,19.608,51,41,0,1,51,1,51,3.88e-10,61.3,52.94
WP_019503882.1,WP_013259289.1,21.687,83,59,2,1,82,1,78,3.90e-10,62.5,38.55
WP_019503882.1,WP_186538198.1,18.889,90,62,2,1,90,1,79,3.94e-10,62.1,41.11
WP_019503882.1,WP_096717185.1,19.608,51,41,0,1,51,1,51,3.95e-10,61.3,52.94
WP_019503882.1,GAK51478.1,28.916,83,53,3,1,80,1,80,3.95e-10,62.5,46.99
WP_019503882.1,MAJ62119.1,17.308,52,43,0,1,52,1,52,3.95e-10,60.9,38.46
WP_019503882.1,WP_186538578.1,18.056,72,47,1,1,72,1,60,3.97e-10,61.3,41.67
WP_019503882.1,NCZ67105.1,20.455,88,63,2,5,92,2,82,4.00e-10,61.7,44.32
WP_019503882.1,WP_085552017.1,23.750,80,55,1,1,80,1,74,4.00e-10,62.5,40.00
WP_019503882.1,WP_015137083.1,28.070,114,57,4,1,95,1,108,4.00e-10,62.5,41.23
WP_019503882.1,TVQ65338.1,22.581,62,48,0,1,62,1,62,4.01e-10,61.3,38.71
WP_019503882.1,WP_066907868.1,21.053,57,45,0,1,57,1,57,4.06e-10,61.3,40.35
WP_019503882.1,NCJ07837.1,20.792,101,65,2,1,97,1,90,4.10e-10,62.1,32.67
WP_019503882.1,HAG85290.1,25.862,58,43,0,1,58,1,58,4.10e-10,61.3,41.38
WP_019503882.1,WP_013943270.1,24.691,81,56,2,1,80,1,77,4.14e-10,62.1,50.62
WP_019503882.1,WP_131298721.1,35.385,65,41,1,1,64,1,65,4.14e-10,60.9,53.85
WP_019503882.1,RPG08679.1,18.519,54,44,0,1,54,1,54,4.17e-10,61.3,50.00
WP_019503882.1,WP_027407185.1,24.211,95,49,3,1,75,1,92,4.18e-10,63.2,38.95
WP_019503882.1,NLB51699.1,28.000,75,54,0,3,77,2,76,4.22e-10,62.1,48.00
WP_019503882.1,WP_072619306.1,20.968,62,49,0,1,62,1,62,4.23e-10,61.3,38.71
WP_019503882.1,WP_199349963.1,17.647,51,42,0,1,51,38,88,4.27e-10,62.1,49.02
WP_019503882.1,MBE5792259.1,14.634,82,60,2,1,82,1,72,4.28e-10,62.5,43.90
WP_019503882.1,MBD2730571.1,32.432,74,47,1,1,74,1,71,4.31e-10,61.7,45.95
WP_019503882.1,PMB17678.1,20.968,62,49,0,1,62,1,62,4.32e-10,61.3,43.55
WP_019503882.1,WP_199339804.1,32.432,74,47,1,1,74,7,77,4.34e-10,62.1,45.95
WP_019503882.1,WP_071933969.1,22.973,74,44,2,1,74,1,61,4.37e-10,61.3,43.24
WP_019503882.1,WP_063419049.1,25.000,56,40,1,1,56,1,54,4.37e-10,60.9,44.64
WP_019503882.1,WP_076792375.1,28.571,70,50,0,1,70,1,70,4.38e-10,61.3,38.57
WP_019503882.1,WP_037276336.1,15.556,90,64,2,1,90,1,78,4.42e-10,61.7,34.44
WP_019503882.1,WP_012473731.1,28.125,64,46,0,1,64,1,64,4.47e-10,61.3,43.75
WP_019503882.1,MBL3592761.1,35.714,70,42,1,1,70,1,67,4.48e-10,61.7,61.43
WP_019503882.1,MAO00086.1,15.556,90,64,2,1,90,1,78,4.52e-10,61.7,34.44
WP_019503882.1,WP_016860284.1,22.951,61,47,0,1,61,1,61,4.57e-10,60.9,44.26
WP_019503882.1,WP_162027115.1,24.194,62,47,0,1,62,1,62,4.57e-10,61.3,40.32
WP_019503882.1,WP_158087577.1,24.211,95,49,3,1,75,1,92,4.61e-10,63.2,42.11
WP_019503882.1,MAH58946.1,22.222,54,42,0,1,54,1,54,4.70e-10,61.3,50.00
WP_019503882.1,WP_010304421.1,21.875,64,50,0,1,64,1,64,4.83e-10,61.3,39.06
WP_019503882.1,WP_068790839.1,16.129,93,61,1,1,93,1,76,4.83e-10,61.7,34.41
WP_019503882.1,WP_190528434.1,22.727,66,50,1,1,66,1,65,4.88e-10,60.9,42.42
WP_019503882.1,KAF0652782.1,30.000,50,35,0,1,50,11,60,4.95e-10,61.3,54.00
WP_019503882.1,WP_102170987.1,20.968,62,49,0,1,62,1,62,5.03e-10,60.9,43.55
WP_019503882.1,OJJ25342.1,20.202,99,59,2,1,94,1,84,5.11e-10,61.7,28.28
WP_019503882.1,OGV56287.1,20.455,88,61,2,1,83,1,84,5.14e-10,65.5,46.59
WP_019503882.1,TAJ24634.1,18.280,93,68,1,1,93,1,85,5.24e-10,61.7,33.33
WP_019503882.1,MBE6478942.1,18.018,111,72,3,1,98,66,170,5.26e-10,63.6,37.84
WP_019503882.1,HBC43562.1,25.758,66,48,1,1,66,1,65,5.27e-10,60.9,39.39
WP_019503882.1,WP_193911972.1,21.212,66,51,1,1,66,1,65,5.27e-10,60.9,37.88
WP_019503882.1,MTI81649.1,20.732,82,57,2,1,82,1,74,5.34e-10,61.3,47.56
WP_019503882.1,WP_068818034.1,25.806,93,52,1,1,93,1,76,5.43e-10,61.7,34.41
WP_019503882.1,WP_006106037.1,22.951,61,47,0,1,61,1,61,5.44e-10,60.9,40.98
WP_019503882.1,WP_071800465.1,15.385,52,44,0,1,52,1,52,5.44e-10,60.5,36.54
WP_019503882.1,NTU52274.1,29.885,87,47,1,1,87,1,73,5.47e-10,61.3,45.98
WP_019503882.1,WP_144863677.1,35.897,78,49,1,1,77,1,78,5.60e-10,61.7,57.69
WP_019503882.1,WP_066910477.1,18.056,72,47,1,1,72,1,60,5.62e-10,60.9,40.28
WP_019503882.1,WP_186538623.1,27.273,66,35,1,10,75,1,53,5.63e-10,60.9,53.03
WP_019503882.1,PZV00503.1,15.686,51,43,0,1,51,1,51,5.65e-10,60.9,52.94
WP_019503882.1,NLT20145.1,24.359,78,57,1,3,78,2,79,5.67e-10,62.1,53.85
WP_019503882.1,NUQ29228.1,26.415,106,67,4,1,98,1,103,5.85e-10,62.8,39.62
WP_019503882.1,WP_093388775.1,26.506,83,57,1,1,79,1,83,5.87e-10,62.5,43.37
WP_019503882.1,WP_145675564.1,32.812,64,43,0,1,64,1,64,5.92e-10,60.5,48.44
WP_019503882.1,EAU73196.1,24.000,50,38,0,1,50,15,64,5.96e-10,61.3,54.00
WP_019503882.1,SEP36595.1,24.752,101,68,4,1,97,1,97,5.96e-10,61.7,40.59
WP_019503882.1,WP_027397993.1,24.211,95,49,3,1,75,1,92,5.97e-10,62.8,40.00
WP_019503882.1,WP_075590128.1,25.806,62,46,0,1,62,1,62,6.12e-10,60.9,50.00
WP_019503882.1,WP_070370813.1,22.078,77,57,1,1,77,1,74,6.24e-10,61.3,46.75
WP_019503882.1,WP_073607964.1,15.686,51,43,0,1,51,1,51,6.30e-10,60.9,52.94
WP_019503882.1,NJD18506.1,24.490,98,48,3,1,97,1,73,6.66e-10,60.9,37.76
WP_019503882.1,WP_111959760.1,29.032,62,44,0,1,62,1,62,6.67e-10,60.9,48.39
WP_019503882.1,HBL13725.1,25.862,58,43,0,1,58,1,58,6.69e-10,60.5,41.38
WP_019503882.1,WP_073073905.1,24.468,94,54,1,1,94,1,77,6.83e-10,61.3,30.85
WP_019503882.1,MBE7512845.1,27.848,79,53,2,1,76,1,78,6.89e-10,61.7,53.16
WP_019503882.1,WP_115120414.1,22.222,54,42,0,1,54,1,54,6.95e-10,60.5,50.00
WP_019503882.1,HCA21446.1,24.359,78,47,2,4,77,3,72,7.06e-10,61.7,46.15
WP_019503882.1,WP_068866079.1,28.125,64,46,0,1,64,1,64,7.22e-10,60.5,42.19
WP_019503882.1,WP_188021127.1,19.608,51,41,0,1,51,1,51,7.26e-10,60.5,47.06
WP_019503882.1,MBE9010849.1,20.238,84,56,2,1,84,1,73,7.27e-10,60.9,36.90
WP_019503882.1,WP_011378429.1,22.105,95,57,1,1,95,1,78,7.39e-10,61.3,31.58
WP_019503882.1,NBW63809.1,22.222,54,42,0,1,54,1,54,7.42e-10,60.5,50.00
WP_019503882.1,WP_011365164.1,19.608,51,41,0,1,51,1,51,7.42e-10,60.5,47.06
WP_019503882.1,TVR13022.1,18.280,93,59,1,1,93,1,76,7.54e-10,60.9,32.26
WP_019503882.1,WP_199784666.1,17.647,51,42,0,1,51,80,130,7.58e-10,62.5,49.02
WP_019503882.1,WP_115018764.1,22.222,54,42,0,1,54,1,54,7.59e-10,60.5,50.00
WP_019503882.1,WP_029009205.1,27.273,77,50,1,1,77,1,71,7.63e-10,62.1,40.26
WP_019503882.1,KZR62106.1,32.222,90,58,1,1,90,23,109,7.74e-10,62.8,44.44
WP_019503882.1,WP_015224313.1,29.670,91,52,3,1,79,1,91,7.77e-10,61.3,47.25
WP_019503882.1,GAK51480.1,31.707,82,50,3,1,79,1,79,7.89e-10,61.7,51.22
WP_019503882.1,NLD95973.1,40.278,72,37,2,1,71,1,67,8.00e-10,61.7,59.72
WP_019503882.1,HBH74107.1,27.778,54,39,0,1,54,1,54,8.10e-10,60.5,53.70
WP_019503882.1,MAA53971.1,25.000,76,52,2,4,79,3,73,8.13e-10,60.5,43.42
WP_019503882.1,HIK43260.1,22.105,95,74,0,1,95,1,95,8.14e-10,61.3,41.05
WP_019503882.1,WP_035235933.1,21.239,113,66,1,1,90,1,113,8.22e-10,61.7,35.40
WP_019503882.1,BBD70238.1,17.647,51,42,0,1,51,53,103,8.25e-10,62.1,49.02
WP_019503882.1,NEO89340.1,20.779,77,58,1,4,80,68,141,8.33e-10,62.8,44.16
WP_019503882.1,NEO89340.1,29.412,68,46,1,1,66,1,68,1.03e-07,57.5,42.65
WP_019503882.1,WP_182193642.1,28.750,80,52,2,1,79,1,76,8.35e-10,61.7,45.00
WP_019503882.1,WP_011935520.1,18.519,54,44,0,1,54,1,54,8.37e-10,60.5,51.85
WP_019503882.1,MBI18666.1,21.176,85,51,2,1,79,1,75,8.40e-10,61.3,42.35
WP_019503882.1,ELS30873.1,24.242,66,49,1,1,66,27,91,8.48e-10,61.3,40.91
WP_019503882.1,NEO89338.1,30.137,73,48,1,4,76,62,131,8.55e-10,62.5,50.68
WP_019503882.1,NEO89338.1,26.230,61,43,1,8,66,2,62,0.001,46.7,40.98
WP_019503882.1,WP_039211865.1,23.158,95,50,3,1,75,1,92,8.76e-10,62.5,38.95
WP_019503882.1,WP_102183723.1,20.968,62,49,0,1,62,1,62,8.76e-10,60.5,41.94
